Date,Open,High,Low,Close,Volume
2017-02-13,218.54581673306774,218.54581673306774,218.54581673306774,218.54581673306774,10000
2017-02-14,218.64790836653387,218.64790836653387,218.64790836653387,218.64790836653387,10000
2017-02-15,218.75,218.75,218.75,218.75,10000
2017-02-16,218.85209163346616,218.85209163346616,218.85209163346616,218.85209163346616,10000
2017-02-17,218.9541832669323,218.9541832669323,218.9541832669323,218.9541832669323,10000
2017-02-21,219.3625498007968,219.3625498007968,219.3625498007968,219.3625498007968,10000
2017-02-22,219.46464143426294,219.46464143426294,219.46464143426294,219.46464143426294,10000
2017-02-23,219.5667330677291,219.5667330677291,219.5667330677291,219.5667330677291,10000
2017-02-24,219.66882470119523,219.66882470119523,219.66882470119523,219.66882470119523,10000
2017-02-27,219.97509960159363,219.97509960159363,219.97509960159363,219.97509960159363,10000
2017-02-28,220.07719123505976,220.07719123505976,220.07719123505976,220.07719123505976,10000
2017-03-01,220.17928286852592,220.17928286852592,220.17928286852592,220.17928286852592,10000
2017-03-02,220.28137450199205,220.28137450199205,220.28137450199205,220.28137450199205,10000
2017-03-03,220.38346613545818,220.38346613545818,220.38346613545818,220.38346613545818,10000
2017-03-06,220.68974103585657,220.68974103585657,220.68974103585657,220.68974103585657,10000
2017-03-07,220.79183266932273,220.79183266932273,220.79183266932273,220.79183266932273,10000
2017-03-08,220.89392430278886,220.89392430278886,220.89392430278886,220.89392430278886,10000
2017-03-09,220.996015936255,220.996015936255,220.996015936255,220.996015936255,10000
2017-03-10,221.09810756972112,221.09810756972112,221.09810756972112,221.09810756972112,10000
2017-03-13,221.40438247011954,221.40438247011954,221.40438247011954,221.40438247011954,10000
2017-03-14,221.50647410358567,221.50647410358567,221.50647410358567,221.50647410358567,10000
2017-03-15,221.6085657370518,221.6085657370518,221.6085657370518,221.6085657370518,10000
2017-03-16,221.71065737051794,221.71065737051794,221.71065737051794,221.71065737051794,10000
2017-03-17,221.81274900398407,221.81274900398407,221.81274900398407,221.81274900398407,10000
2017-03-20,222.1190239043825,222.1190239043825,222.1190239043825,222.1190239043825,10000
2017-03-21,222.22111553784862,222.22111553784862,222.22111553784862,222.22111553784862,10000
2017-03-22,222.32320717131475,222.32320717131475,222.32320717131475,222.32320717131475,10000
2017-03-23,222.42529880478088,222.42529880478088,222.42529880478088,222.42529880478088,10000
2017-03-24,222.527390438247,222.527390438247,222.527390438247,222.527390438247,10000
2017-03-27,222.83366533864543,222.83366533864543,222.83366533864543,222.83366533864543,10000
2017-03-28,222.93575697211156,222.93575697211156,222.93575697211156,222.93575697211156,10000
2017-03-29,223.0378486055777,223.0378486055777,223.0378486055777,223.0378486055777,10000
2017-03-30,223.13994023904382,223.13994023904382,223.13994023904382,223.13994023904382,10000
2017-03-31,223.24203187250998,223.24203187250998,223.24203187250998,223.24203187250998,10000
2017-04-03,223.54830677290838,223.54830677290838,223.54830677290838,223.54830677290838,10000
2017-04-04,223.6503984063745,223.6503984063745,223.6503984063745,223.6503984063745,10000
2017-04-05,223.75249003984064,223.75249003984064,223.75249003984064,223.75249003984064,10000
2017-04-06,223.8545816733068,223.8545816733068,223.8545816733068,223.8545816733068,10000
2017-04-07,223.95667330677293,223.95667330677293,223.95667330677293,223.95667330677293,10000
2017-04-10,224.26294820717132,224.26294820717132,224.26294820717132,224.26294820717132,10000
2017-04-11,224.36503984063745,224.36503984063745,224.36503984063745,224.36503984063745,10000
2017-04-12,224.4671314741036,224.4671314741036,224.4671314741036,224.4671314741036,10000
2017-04-13,224.56922310756974,224.56922310756974,224.56922310756974,224.56922310756974,10000
2017-04-17,224.97758964143426,224.97758964143426,224.97758964143426,224.97758964143426,10000
2017-04-18,225.0796812749004,225.0796812749004,225.0796812749004,225.0796812749004,10000
2017-04-19,225.18177290836655,225.18177290836655,225.18177290836655,225.18177290836655,10000
2017-04-20,225.28386454183268,225.28386454183268,225.28386454183268,225.28386454183268,10000
2017-04-21,225.38595617529882,225.38595617529882,225.38595617529882,225.38595617529882,10000
2017-04-24,225.6922310756972,225.6922310756972,225.6922310756972,225.6922310756972,10000
2017-04-25,225.79432270916337,225.79432270916337,225.79432270916337,225.79432270916337,10000
2017-04-26,225.8964143426295,225.8964143426295,225.8964143426295,225.8964143426295,10000
2017-04-27,225.99850597609563,225.99850597609563,225.99850597609563,225.99850597609563,10000
2017-04-28,226.10059760956176,226.10059760956176,226.10059760956176,226.10059760956176,10000
2017-05-01,226.40687250996018,226.40687250996018,226.40687250996018,226.40687250996018,10000
2017-05-02,226.5089641434263,226.5089641434263,226.5089641434263,226.5089641434263,10000
2017-05-03,226.61105577689244,226.61105577689244,226.61105577689244,226.61105577689244,10000
2017-05-04,226.71314741035857,226.71314741035857,226.71314741035857,226.71314741035857,10000
2017-05-05,226.8152390438247,226.8152390438247,226.8152390438247,226.8152390438247,10000
2017-05-08,227.12151394422312,227.12151394422312,227.12151394422312,227.12151394422312,10000
2017-05-09,227.22360557768926,227.22360557768926,227.22360557768926,227.22360557768926,10000
2017-05-10,227.3256972111554,227.3256972111554,227.3256972111554,227.3256972111554,10000
2017-05-11,227.42778884462152,227.42778884462152,227.42778884462152,227.42778884462152,10000
2017-05-12,227.52988047808765,227.52988047808765,227.52988047808765,227.52988047808765,10000
2017-05-15,227.83615537848607,227.83615537848607,227.83615537848607,227.83615537848607,10000
2017-05-16,227.9382470119522,227.9382470119522,227.9382470119522,227.9382470119522,10000
2017-05-17,228.04033864541833,228.04033864541833,228.04033864541833,228.04033864541833,10000
2017-05-18,228.14243027888446,228.14243027888446,228.14243027888446,228.14243027888446,10000
2017-05-19,228.24452191235062,228.24452191235062,228.24452191235062,228.24452191235062,10000
2017-05-22,228.550796812749,228.550796812749,228.550796812749,228.550796812749,10000
2017-05-23,228.65288844621514,228.65288844621514,228.65288844621514,228.65288844621514,10000
2017-05-24,228.75498007968127,228.75498007968127,228.75498007968127,228.75498007968127,10000
2017-05-25,228.85707171314743,228.85707171314743,228.85707171314743,228.85707171314743,10000
2017-05-26,228.95916334661356,228.95916334661356,228.95916334661356,228.95916334661356,10000
2017-05-30,229.3675298804781,229.3675298804781,229.3675298804781,229.3675298804781,10000
2017-05-31,229.46962151394425,229.46962151394425,229.46962151394425,229.46962151394425,10000
2017-06-01,229.57171314741038,229.57171314741038,229.57171314741038,229.57171314741038,10000
2017-06-02,229.6738047808765,229.6738047808765,229.6738047808765,229.6738047808765,10000
2017-06-05,229.9800796812749,229.9800796812749,229.9800796812749,229.9800796812749,10000
2017-06-06,230.08217131474103,230.08217131474103,230.08217131474103,230.08217131474103,10000
2017-06-07,230.1842629482072,230.1842629482072,230.1842629482072,230.1842629482072,10000
2017-06-08,230.28635458167332,230.28635458167332,230.28635458167332,230.28635458167332,10000
2017-06-09,230.38844621513945,230.38844621513945,230.38844621513945,230.38844621513945,10000
2017-06-12,230.69472111553785,230.69472111553785,230.69472111553785,230.69472111553785,10000
2017-06-13,230.796812749004,230.796812749004,230.796812749004,230.796812749004,10000
2017-06-14,230.89890438247014,230.89890438247014,230.89890438247014,230.89890438247014,10000
2017-06-15,231.00099601593627,231.00099601593627,231.00099601593627,231.00099601593627,10000
2017-06-16,231.1030876494024,231.1030876494024,231.1030876494024,231.1030876494024,10000
2017-06-19,231.40936254980082,231.40936254980082,231.40936254980082,231.40936254980082,10000
2017-06-20,231.51145418326695,231.51145418326695,231.51145418326695,231.51145418326695,10000
2017-06-21,231.61354581673308,231.61354581673308,231.61354581673308,231.61354581673308,10000
2017-06-22,231.7156374501992,231.7156374501992,231.7156374501992,231.7156374501992,10000
2017-06-23,231.81772908366534,231.81772908366534,231.81772908366534,231.81772908366534,10000
2017-06-26,232.12400398406376,232.12400398406376,232.12400398406376,232.12400398406376,10000
2017-06-27,232.2260956175299,232.2260956175299,232.2260956175299,232.2260956175299,10000
2017-06-28,232.32818725099602,232.32818725099602,232.32818725099602,232.32818725099602,10000
2017-06-29,232.43027888446215,232.43027888446215,232.43027888446215,232.43027888446215,10000
2017-06-30,232.53237051792829,232.53237051792829,232.53237051792829,232.53237051792829,10000
2017-07-03,232.8386454183267,232.8386454183267,232.8386454183267,232.8386454183267,10000
2017-07-05,233.04282868525897,233.04282868525897,233.04282868525897,233.04282868525897,10000
2017-07-06,233.1449203187251,233.1449203187251,233.1449203187251,233.1449203187251,10000
2017-07-07,233.24701195219126,233.24701195219126,233.24701195219126,233.24701195219126,10000
2017-07-10,233.55328685258965,233.55328685258965,233.55328685258965,233.55328685258965,10000
2017-07-11,233.65537848605578,233.65537848605578,233.65537848605578,233.65537848605578,10000
2017-07-12,233.7574701195219,233.7574701195219,233.7574701195219,233.7574701195219,10000
2017-07-13,233.85956175298807,233.85956175298807,233.85956175298807,233.85956175298807,10000
2017-07-14,233.9616533864542,233.9616533864542,233.9616533864542,233.9616533864542,10000
2017-07-17,234.2679282868526,234.2679282868526,234.2679282868526,234.2679282868526,10000
2017-07-18,234.37001992031873,234.37001992031873,234.37001992031873,234.37001992031873,10000
2017-07-19,234.47211155378488,234.47211155378488,234.47211155378488,234.47211155378488,10000
2017-07-20,234.57420318725102,234.57420318725102,234.57420318725102,234.57420318725102,10000
2017-07-21,234.67629482071715,234.67629482071715,234.67629482071715,234.67629482071715,10000
2017-07-24,234.98256972111554,234.98256972111554,234.98256972111554,234.98256972111554,10000
2017-07-25,235.0846613545817,235.0846613545817,235.0846613545817,235.0846613545817,10000
2017-07-26,235.18675298804783,235.18675298804783,235.18675298804783,235.18675298804783,10000
2017-07-27,235.28884462151396,235.28884462151396,235.28884462151396,235.28884462151396,10000
2017-07-28,235.3909362549801,235.3909362549801,235.3909362549801,235.3909362549801,10000
2017-07-31,235.69721115537848,235.69721115537848,235.69721115537848,235.69721115537848,10000
2017-08-01,235.79930278884464,235.79930278884464,235.79930278884464,235.79930278884464,10000
2017-08-02,235.90139442231077,235.90139442231077,235.90139442231077,235.90139442231077,10000
2017-08-03,236.0034860557769,236.0034860557769,236.0034860557769,236.0034860557769,10000
2017-08-04,236.10557768924303,236.10557768924303,236.10557768924303,236.10557768924303,10000
2017-08-07,236.41185258964146,236.41185258964146,236.41185258964146,236.41185258964146,10000
2017-08-08,236.5139442231076,236.5139442231076,236.5139442231076,236.5139442231076,10000
2017-08-09,236.61603585657372,236.61603585657372,236.61603585657372,236.61603585657372,10000
2017-08-10,236.71812749003985,236.71812749003985,236.71812749003985,236.71812749003985,10000
2017-08-11,236.82021912350598,236.82021912350598,236.82021912350598,236.82021912350598,10000
2017-08-14,237.1264940239044,237.1264940239044,237.1264940239044,237.1264940239044,10000
2017-08-15,237.22858565737053,237.22858565737053,237.22858565737053,237.22858565737053,10000
2017-08-16,237.33067729083666,237.33067729083666,237.33067729083666,237.33067729083666,10000
2017-08-17,237.4327689243028,237.4327689243028,237.4327689243028,237.4327689243028,10000
2017-08-18,237.53486055776892,237.53486055776892,237.53486055776892,237.53486055776892,10000
2017-08-21,237.84113545816734,237.84113545816734,237.84113545816734,237.84113545816734,10000
2017-08-22,237.94322709163347,237.94322709163347,237.94322709163347,237.94322709163347,10000
2017-08-23,238.0453187250996,238.0453187250996,238.0453187250996,238.0453187250996,10000
2017-08-24,238.14741035856574,238.14741035856574,238.14741035856574,238.14741035856574,10000
2017-08-25,238.2495019920319,238.2495019920319,238.2495019920319,238.2495019920319,10000
2017-08-28,238.5557768924303,238.5557768924303,238.5557768924303,238.5557768924303,10000
2017-08-29,238.65786852589642,238.65786852589642,238.65786852589642,238.65786852589642,10000
2017-08-30,238.75996015936255,238.75996015936255,238.75996015936255,238.75996015936255,10000
2017-08-31,238.8620517928287,238.8620517928287,238.8620517928287,238.8620517928287,10000
2017-09-01,238.96414342629484,238.96414342629484,238.96414342629484,238.96414342629484,10000
2017-09-05,239.37250996015936,239.37250996015936,239.37250996015936,239.37250996015936,10000
2017-09-06,239.47460159362552,239.47460159362552,239.47460159362552,239.47460159362552,10000
2017-09-07,239.57669322709165,239.57669322709165,239.57669322709165,239.57669322709165,10000
2017-09-08,239.67878486055778,239.67878486055778,239.67878486055778,239.67878486055778,10000
2017-09-11,239.98505976095618,239.98505976095618,239.98505976095618,239.98505976095618,10000
2017-09-12,240.08715139442234,240.08715139442234,240.08715139442234,240.08715139442234,10000
2017-09-13,240.18924302788847,240.18924302788847,240.18924302788847,240.18924302788847,10000
2017-09-14,240.2913346613546,240.2913346613546,240.2913346613546,240.2913346613546,10000
2017-09-15,240.39342629482073,240.39342629482073,240.39342629482073,240.39342629482073,10000
2017-09-18,240.69970119521915,240.69970119521915,240.69970119521915,240.69970119521915,10000
2017-09-19,240.80179282868528,240.80179282868528,240.80179282868528,240.80179282868528,10000
2017-09-20,240.9038844621514,240.9038844621514,240.9038844621514,240.9038844621514,10000
