Date,Open,High,Low,Close,Volume
2003-04-30,115.70948075337154,115.70948075337154,115.70948075337154,115.70948075337154,10000
2003-05-01,115.78772020110578,115.78772020110578,115.78772020110578,115.78772020110578,10000
2003-05-02,114.0464147358152,114.0464147358152,114.0464147358152,114.0464147358152,10000
2003-05-05,114.47926693973702,114.47926693973702,114.47926693973702,114.47926693973702,10000
2003-05-06,113.51059764069598,113.51059764069598,113.51059764069598,113.51059764069598,10000
2003-05-07,114.09006420097775,114.09006420097775,114.09006420097775,114.09006420097775,10000
2003-05-08,115.23756459950641,115.23756459950641,115.23756459950641,115.23756459950641,10000
2003-05-09,113.59216029293528,113.59216029293528,113.59216029293528,113.59216029293528,10000
2003-05-12,112.16831685833701,112.16831685833701,112.16831685833701,112.16831685833701,10000
2003-05-13,112.50181528858187,112.50181528858187,112.50181528858187,112.50181528858187,10000
2003-05-14,112.86237011964205,112.86237011964205,112.86237011964205,112.86237011964205,10000
2003-05-15,111.97440523818547,111.97440523818547,111.97440523818547,111.97440523818547,10000
2003-05-16,112.25473396779056,112.25473396779056,112.25473396779056,112.25473396779056,10000
2003-05-19,115.05188567978325,115.05188567978325,115.05188567978325,115.05188567978325,10000
2003-05-20,115.18184044892547,115.18184044892547,115.18184044892547,115.18184044892547,10000
2003-05-21,114.71972517434718,114.71972517434718,114.71972517434718,114.71972517434718,10000
2003-05-22,113.66995031994617,113.66995031994617,113.66995031994617,113.66995031994617,10000
2003-05-23,113.50527964851055,113.50527964851055,113.50527964851055,113.50527964851055,10000
2003-05-27,111.2843589868254,111.2843589868254,111.2843589868254,111.2843589868254,10000
2003-05-28,111.08085108140382,111.08085108140382,111.08085108140382,111.08085108140382,10000
2003-05-29,111.49803135207668,111.49803135207668,111.49803135207668,111.49803135207668,10000
2003-05-30,109.86014870767563,109.86014870767563,109.86014870767563,109.86014870767563,10000
2003-06-02,109.47137324683997,109.47137324683997,109.47137324683997,109.47137324683997,10000
2003-06-03,108.95514864007524,108.95514864007524,108.95514864007524,108.95514864007524,10000
2003-06-04,107.30886761981483,107.30886761981483,107.30886761981483,107.30886761981483,10000
2003-06-05,106.88452140823682,106.88452140823682,106.88452140823682,106.88452140823682,10000
2003-06-06,107.14144030767045,107.14144030767045,107.14144030767045,107.14144030767045,10000
2003-06-09,108.4246316267551,108.4246316267551,108.4246316267551,108.4246316267551,10000
2003-06-10,107.43473769894817,107.43473769894817,107.43473769894817,107.43473769894817,10000
2003-06-11,106.05586390834314,106.05586390834314,106.05586390834314,106.05586390834314,10000
2003-06-12,105.9463472773631,105.9463472773631,105.9463472773631,105.9463472773631,10000
2003-06-13,106.9967838422132,106.9967838422132,106.9967838422132,106.9967838422132,10000
2003-06-16,104.60166404375055,104.60166404375055,104.60166404375055,104.60166404375055,10000
2003-06-17,104.50645484630715,104.50645484630715,104.50645484630715,104.50645484630715,10000
2003-06-18,104.66863337004479,104.66863337004479,104.66863337004479,104.66863337004479,10000
2003-06-19,106.26339399332477,106.26339399332477,106.26339399332477,106.26339399332477,10000
2003-06-20,106.15763374296394,106.15763374296394,106.15763374296394,106.15763374296394,10000
2003-06-23,107.65560344695004,107.65560344695004,107.65560344695004,107.65560344695004,10000
2003-06-24,107.45710259480445,107.45710259480445,107.45710259480445,107.45710259480445,10000
2003-06-25,108.34543119101656,108.34543119101656,108.34543119101656,108.34543119101656,10000
2003-06-26,107.17901707158643,107.17901707158643,107.17901707158643,107.17901707158643,10000
2003-06-27,108.22273953740738,108.22273953740738,108.22273953740738,108.22273953740738,10000
2003-06-30,108.41341371638592,108.41341371638592,108.41341371638592,108.41341371638592,10000
2003-07-01,107.54343558472281,107.54343558472281,107.54343558472281,107.54343558472281,10000
2003-07-02,106.29209114309829,106.29209114309829,106.29209114309829,106.29209114309829,10000
2003-07-03,107.15312262605785,107.15312262605785,107.15312262605785,107.15312262605785,10000
2003-07-07,105.11811877958651,105.11811877958651,105.11811877958651,105.11811877958651,10000
2003-07-08,104.76019222317417,104.76019222317417,104.76019222317417,104.76019222317417,10000
2003-07-09,105.34540453666114,105.34540453666114,105.34540453666114,105.34540453666114,10000
2003-07-10,106.76548357483784,106.76548357483784,106.76548357483784,106.76548357483784,10000
2003-07-11,105.74609810587788,105.74609810587788,105.74609810587788,105.74609810587788,10000
2003-07-14,105.14010638702224,105.14010638702224,105.14010638702224,105.14010638702224,10000
2003-07-15,105.50039788976045,105.50039788976045,105.50039788976045,105.50039788976045,10000
2003-07-16,106.16793041990003,106.16793041990003,106.16793041990003,106.16793041990003,10000
2003-07-17,107.48797237718917,107.48797237718917,107.48797237718917,107.48797237718917,10000
2003-07-18,106.21899973575401,106.21899973575401,106.21899973575401,106.21899973575401,10000
2003-07-21,107.77167353612133,107.77167353612133,107.77167353612133,107.77167353612133,10000
2003-07-22,106.74658768608035,106.74658768608035,106.74658768608035,106.74658768608035,10000
2003-07-23,106.69257214668262,106.69257214668262,106.69257214668262,106.69257214668262,10000
2003-07-24,107.44910504008843,107.44910504008843,107.44910504008843,107.44910504008843,10000
2003-07-25,105.57947118106388,105.57947118106388,105.57947118106388,105.57947118106388,10000
2003-07-28,105.80782142742648,105.80782142742648,105.80782142742648,105.80782142742648,10000
2003-07-29,106.57654416138158,106.57654416138158,106.57654416138158,106.57654416138158,10000
2003-07-30,106.76938761474707,106.76938761474707,106.76938761474707,106.76938761474707,10000
2003-07-31,106.46448279742889,106.46448279742889,106.46448279742889,106.46448279742889,10000
2003-08-01,107.55674308838317,107.55674308838317,107.55674308838317,107.55674308838317,10000
2003-08-04,107.26375256778434,107.26375256778434,107.26375256778434,107.26375256778434,10000
2003-08-05,109.15839976610502,109.15839976610502,109.15839976610502,109.15839976610502,10000
2003-08-06,108.97523726263877,108.97523726263877,108.97523726263877,108.97523726263877,10000
2003-08-07,108.18193860865337,108.18193860865337,108.18193860865337,108.18193860865337,10000
2003-08-08,107.79657052016067,107.79657052016067,107.79657052016067,107.79657052016067,10000
2003-08-11,107.46576752230204,107.46576752230204,107.46576752230204,107.46576752230204,10000
2003-08-12,106.3961458123387,106.3961458123387,106.3961458123387,106.3961458123387,10000
2003-08-13,107.07511581635109,107.07511581635109,107.07511581635109,107.07511581635109,10000
2003-08-14,106.3700106482955,106.3700106482955,106.3700106482955,106.3700106482955,10000
2003-08-15,106.35283127108633,106.35283127108633,106.35283127108633,106.35283127108633,10000
2003-08-18,105.37912562216123,105.37912562216123,105.37912562216123,105.37912562216123,10000
2003-08-19,105.10401611676892,105.10401611676892,105.10401611676892,105.10401611676892,10000
2003-08-20,105.31897292355231,105.31897292355231,105.31897292355231,105.31897292355231,10000
2003-08-21,105.00626603957416,105.00626603957416,105.00626603957416,105.00626603957416,10000
2003-08-22,106.07488790872115,106.07488790872115,106.07488790872115,106.07488790872115,10000
2003-08-25,106.0054547757492,106.0054547757492,106.0054547757492,106.0054547757492,10000
2003-08-26,105.68329633243712,105.68329633243712,105.68329633243712,105.68329633243712,10000
2003-08-27,105.676934790306,105.676934790306,105.676934790306,105.676934790306,10000
2003-08-28,105.03552523605545,105.03552523605545,105.03552523605545,105.03552523605545,10000
2003-08-29,104.49403122316446,104.49403122316446,104.49403122316446,104.49403122316446,10000
2003-09-02,103.04481494411138,103.04481494411138,103.04481494411138,103.04481494411138,10000
2003-09-03,102.61326979096295,102.61326979096295,102.61326979096295,102.61326979096295,10000
2003-09-04,102.44329742023078,102.44329742023078,102.44329742023078,102.44329742023078,10000
2003-09-05,103.09902902167177,103.09902902167177,103.09902902167177,103.09902902167177,10000
2003-09-08,102.06439481503536,102.06439481503536,102.06439481503536,102.06439481503536,10000
2003-09-09,102.90236993344564,102.90236993344564,102.90236993344564,102.90236993344564,10000
2003-09-10,104.13437835114703,104.13437835114703,104.13437835114703,104.13437835114703,10000
2003-09-11,103.56782601207608,103.56782601207608,103.56782601207608,103.56782601207608,10000
2003-09-12,103.34263644969501,103.34263644969501,103.34263644969501,103.34263644969501,10000
2003-09-15,103.73018602731355,103.73018602731355,103.73018602731355,103.73018602731355,10000
2003-09-16,102.24703185591271,102.24703185591271,102.24703185591271,102.24703185591271,10000
2003-09-17,102.57980016734665,102.57980016734665,102.57980016734665,102.57980016734665,10000
2003-09-18,101.21902975738328,101.21902975738328,101.21902975738328,101.21902975738328,10000
2003-09-19,101.53837895725322,101.53837895725322,101.53837895725322,101.53837895725322,10000
2003-09-22,102.85917553941198,102.85917553941198,102.85917553941198,102.85917553941198,10000
2003-09-23,102.23466904206637,102.23466904206637,102.23466904206637,102.23466904206637,10000
2003-09-24,104.18690919584776,104.18690919584776,104.18690919584776,104.18690919584776,10000
2003-09-25,104.81757404548989,104.81757404548989,104.81757404548989,104.81757404548989,10000
2003-09-26,105.48831414388084,105.48831414388084,105.48831414388084,105.48831414388084,10000
2003-09-29,104.45866504929793,104.45866504929793,104.45866504929793,104.45866504929793,10000
2003-09-30,105.55973129624377,105.55973129624377,105.55973129624377,105.55973129624377,10000
2003-10-01,103.2015236289149,103.2015236289149,103.2015236289149,103.2015236289149,10000
2003-10-02,102.996784869724,102.996784869724,102.996784869724,102.996784869724,10000
2003-10-03,102.0266233358395,102.0266233358395,102.0266233358395,102.0266233358395,10000
2003-10-06,101.5808110176423,101.5808110176423,101.5808110176423,101.5808110176423,10000
2003-10-07,101.09959241104376,101.09959241104376,101.09959241104376,101.09959241104376,10000
2003-10-08,101.63171827930094,101.63171827930094,101.63171827930094,101.63171827930094,10000
2003-10-09,101.1450847317962,101.1450847317962,101.1450847317962,101.1450847317962,10000
2003-10-10,101.21031757005507,101.21031757005507,101.21031757005507,101.21031757005507,10000
2003-10-13,100.49955444249754,100.49955444249754,100.49955444249754,100.49955444249754,10000
2003-10-14,100.10249732262211,100.10249732262211,100.10249732262211,100.10249732262211,10000
2003-10-15,100.36193615432386,100.36193615432386,100.36193615432386,100.36193615432386,10000
2003-10-16,100.04458391031285,100.04458391031285,100.04458391031285,100.04458391031285,10000
2003-10-17,101.06878166098325,101.06878166098325,101.06878166098325,101.06878166098325,10000
2003-10-20,100.54753742946896,100.54753742946896,100.54753742946896,100.54753742946896,10000
2003-10-21,100.41760604973815,100.41760604973815,100.41760604973815,100.41760604973815,10000
2003-10-22,101.92191114195447,101.92191114195447,101.92191114195447,101.92191114195447,10000
2003-10-23,101.5845948587192,101.5845948587192,101.5845948587192,101.5845948587192,10000
2003-10-24,102.06216688502118,102.06216688502118,102.06216688502118,102.06216688502118,10000
2003-10-27,101.84195810791188,101.84195810791188,101.84195810791188,101.84195810791188,10000
2003-10-28,100.2952583345138,100.2952583345138,100.2952583345138,100.2952583345138,10000
2003-10-29,100.16879137446537,100.16879137446537,100.16879137446537,100.16879137446537,10000
2003-10-30,100.28061350143199,100.28061350143199,100.28061350143199,100.28061350143199,10000
2003-10-31,99.91950408478452,99.91950408478452,99.91950408478452,99.91950408478452,10000
2003-11-03,99.12924134390204,99.12924134390204,99.12924134390204,99.12924134390204,10000
2003-11-04,99.6693422372973,99.6693422372973,99.6693422372973,99.6693422372973,10000
2003-11-05,99.80560429551822,99.80560429551822,99.80560429551822,99.80560429551822,10000
2003-11-06,99.21349549122273,99.21349549122273,99.21349549122273,99.21349549122273,10000
2003-11-07,99.66735118419822,99.66735118419822,99.66735118419822,99.66735118419822,10000
2003-11-10,100.24460399369265,100.24460399369265,100.24460399369265,100.24460399369265,10000
2003-11-11,100.29630439070802,100.29630439070802,100.29630439070802,100.29630439070802,10000
2003-11-12,99.15012956489433,99.15012956489433,99.15012956489433,99.15012956489433,10000
2003-11-13,99.16136923791919,99.16136923791919,99.16136923791919,99.16136923791919,10000
2003-11-14,99.91650800312709,99.91650800312709,99.91650800312709,99.91650800312709,10000
2003-11-17,100.55575779809662,100.55575779809662,100.55575779809662,100.55575779809662,10000
2003-11-18,101.46917214560128,101.46917214560128,101.46917214560128,101.46917214560128,10000
2003-11-19,100.65577854264737,100.65577854264737,100.65577854264737,100.65577854264737,10000
2003-11-20,101.50451418969129,101.50451418969129,101.50451418969129,101.50451418969129,10000
2003-11-21,101.3444475812176,101.3444475812176,101.3444475812176,101.3444475812176,10000
2003-11-24,99.69988838129585,99.69988838129585,99.69988838129585,99.69988838129585,10000
2003-11-25,99.5283589849587,99.5283589849587,99.5283589849587,99.5283589849587,10000
2003-11-26,99.09772296702023,99.09772296702023,99.09772296702023,99.09772296702023,10000
2003-11-28,99.12112929881168,99.12112929881168,99.12112929881168,99.12112929881168,10000
2003-12-01,98.00458396553853,98.00458396553853,98.00458396553853,98.00458396553853,10000
2003-12-02,98.32512376055641,98.32512376055641,98.32512376055641,98.32512376055641,10000
2003-12-03,98.49935256281739,98.49935256281739,98.49935256281739,98.49935256281739,10000
